phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,127,127,circ_graph,3,0,32,1024,0.000126782,0.000003962,0.000002795,0.000005139,1
warmup,128,128,circ_graph,3,0,32,1024,0.000123196,0.000003850,0.000002735,0.000004929,1
warmup,129,129,circ_graph,3,0,32,1024,0.000124957,0.000003905,0.000002926,0.000005110,1
warmup,130,130,circ_graph,3,0,32,1024,0.000125829,0.000003932,0.000002945,0.000005039,1
warmup,131,131,circ_graph,3,0,32,1024,0.000159788,0.000004993,0.000004218,0.000006031,1
warmup,132,132,circ_graph,3,0,32,1024,0.000131413,0.000004107,0.000002986,0.000005360,1
warmup,133,133,circ_graph,3,0,32,1024,0.000125042,0.000003908,0.000002886,0.000005210,1
warmup,134,134,circ_graph,3,0,32,1024,0.000123597,0.000003862,0.000003006,0.000005230,1
warmup,135,135,circ_graph,3,0,32,1024,0.000126980,0.000003968,0.000003025,0.000005200,1
warmup,136,136,circ_graph,3,0,32,1024,0.000128470,0.000004015,0.000002975,0.000005210,1
warmup,137,137,circ_graph,3,0,32,1024,0.000125103,0.000003909,0.000002776,0.000005150,1
warmup,138,138,circ_graph,3,0,32,1024,0.000126525,0.000003954,0.000003296,0.000005290,1
warmup,139,139,circ_graph,3,0,32,1024,0.000122217,0.000003819,0.000002755,0.000005200,1
warmup,140,140,circ_graph,3,0,32,1024,0.000120363,0.000003761,0.000002896,0.000004940,1
warmup,141,141,circ_graph,3,0,32,1024,0.000123658,0.000003864,0.000002865,0.000004819,1
warmup,142,142,circ_graph,3,0,32,1024,0.000125251,0.000003914,0.000003046,0.000005040,1
warmup,143,143,circ_graph,3,0,32,1024,0.000128113,0.000004004,0.000002945,0.000005269,1
warmup,144,144,circ_graph,3,0,32,1024,0.000125199,0.000003912,0.000003026,0.000004909,1
warmup,145,145,circ_graph,3,0,32,1024,0.000121884,0.000003809,0.000002785,0.000004969,1
warmup,146,146,circ_graph,3,0,32,1024,0.000125297,0.000003916,0.000002895,0.000005170,1
warmup,147,147,circ_graph,3,0,32,1024,0.000125142,0.000003911,0.000003176,0.000005100,1
warmup,148,148,circ_graph,3,0,32,1024,0.000125448,0.000003920,0.000002896,0.000005150,1
warmup,149,149,circ_graph,3,0,32,1024,0.000126595,0.000003956,0.000003036,0.000005070,1
warmup,150,150,circ_graph,3,0,32,1024,0.000128182,0.000004006,0.000002765,0.000005219,1
warmup,151,151,circ_graph,3,0,32,1024,0.000128772,0.000004024,0.000003297,0.000005100,1
warmup,152,152,circ_graph,3,0,32,1024,0.000125434,0.000003920,0.000003156,0.000005160,1
warmup,153,153,circ_graph,3,0,32,1024,0.000121696,0.000003803,0.000002895,0.000004839,1
warmup,154,154,circ_graph,3,0,32,1024,0.000123875,0.000003871,0.000003096,0.000004839,1
warmup,155,155,circ_graph,3,0,32,1024,0.000123963,0.000003874,0.000003015,0.000005100,1
warmup,156,156,circ_graph,3,0,32,1024,0.000126560,0.000003955,0.000003176,0.000004909,1
warmup,157,157,circ_graph,3,0,32,1024,0.000126698,0.000003959,0.000003056,0.000005380,1
warmup,158,158,circ_graph,3,0,32,1024,0.000123841,0.000003870,0.000002986,0.000004949,1
warmup,159,159,circ_graph,3,0,32,1024,0.000124567,0.000003893,0.000002905,0.000005119,1
warmup,160,160,circ_graph,3,0,32,1024,0.000126487,0.000003953,0.000003066,0.000005160,1
warmup,161,161,circ_graph,3,0,32,1024,0.000130860,0.000004089,0.000003336,0.000005220,1
warmup,162,162,circ_graph,3,0,32,1024,0.000118417,0.000003701,0.000002785,0.000004778,1
warmup,163,163,circ_graph,3,0,32,1024,0.000121292,0.000003790,0.000002785,0.000005109,1
warmup,164,164,circ_graph,3,0,32,1024,0.000126803,0.000003963,0.000003075,0.000005069,1
warmup,165,165,circ_graph,3,0,32,1024,0.000128341,0.000004011,0.000003065,0.000005120,1
warmup,166,166,circ_graph,3,0,32,1024,0.000119031,0.000003720,0.000002745,0.000004909,1
warmup,167,167,circ_graph,3,0,32,1024,0.000126687,0.000003959,0.000002786,0.000005280,1
warmup,168,168,circ_graph,3,0,32,1024,0.000128347,0.000004011,0.000002825,0.000005190,1
warmup,169,169,circ_graph,3,0,32,1024,0.000124045,0.000003876,0.000003045,0.000005179,1
warmup,170,170,circ_graph,3,0,32,1024,0.000134256,0.000004195,0.000003186,0.000005340,1
warmup,171,171,circ_graph,3,0,32,1024,0.000130079,0.000004065,0.000003036,0.000004959,1
warmup,172,172,circ_graph,3,0,32,1024,0.000128236,0.000004007,0.000002905,0.000005280,1
warmup,173,173,circ_graph,3,0,32,1024,0.000126204,0.000003944,0.000003086,0.000005130,1
warmup,174,174,circ_graph,3,0,32,1024,0.000129995,0.000004062,0.000003175,0.000005340,1
warmup,175,175,circ_graph,3,0,32,1024,0.000128087,0.000004003,0.000003026,0.000005050,1
warmup,176,176,circ_graph,3,0,32,1024,0.000121701,0.000003803,0.000002785,0.000005120,1
warmup,177,177,circ_graph,3,0,32,1024,0.000127692,0.000003990,0.000002915,0.000005149,1
warmup,178,178,circ_graph,3,0,32,1024,0.000127337,0.000003979,0.000002825,0.000005020,1
warmup,179,179,circ_graph,3,0,32,1024,0.000139055,0.000004345,0.000003476,0.000005470,1
warmup,180,180,circ_graph,3,0,32,1024,0.000133818,0.000004182,0.000003236,0.000005370,1
warmup,181,181,circ_graph,3,0,32,1024,0.000122126,0.000003816,0.000002966,0.000005000,1
warmup,182,182,circ_graph,3,0,32,1024,0.000124771,0.000003899,0.000003106,0.000005180,1
warmup,183,183,circ_graph,3,0,32,1024,0.000129795,0.000004056,0.000003076,0.000005370,1
warmup,184,184,circ_graph,3,0,32,1024,0.000134673,0.000004209,0.000003206,0.000005651,1
warmup,185,185,circ_graph,3,0,32,1024,0.000137646,0.000004301,0.000003447,0.000005410,1
warmup,186,186,circ_graph,3,0,32,1024,0.000137107,0.000004285,0.000003356,0.000005550,1
warmup,187,187,circ_graph,3,0,32,1024,0.000137396,0.000004294,0.000003647,0.000005119,1
warmup,188,188,circ_graph,3,0,32,1024,0.000140020,0.000004376,0.000003596,0.000005671,1
warmup,189,189,circ_graph,3,0,32,1024,0.000127429,0.000003982,0.000003146,0.000005200,1
warmup,190,190,circ_graph,3,0,32,1024,0.000133811,0.000004182,0.000002775,0.000005340,1
warmup,191,191,circ_graph,3,0,32,1024,0.000128425,0.000004013,0.000002915,0.000005320,1
warmup,192,192,circ_graph,3,0,32,1024,0.000124239,0.000003882,0.000002995,0.000005049,1
warmup,193,193,circ_graph,3,0,32,1024,0.000122520,0.000003829,0.000002796,0.000005179,1
warmup,194,194,circ_graph,3,0,32,1024,0.000132421,0.000004138,0.000003176,0.000005249,1
warmup,195,195,circ_graph,3,0,32,1024,0.000128277,0.000004009,0.000003206,0.000005491,1
warmup,196,196,circ_graph,3,0,32,1024,0.000129408,0.000004044,0.000002915,0.000005210,1
warmup,197,197,circ_graph,3,0,32,1024,0.000124025,0.000003876,0.000002906,0.000005020,1
warmup,198,198,circ_graph,3,0,32,1024,0.000125910,0.000003935,0.000002776,0.000005210,1
warmup,199,199,circ_graph,3,0,32,1024,0.000125479,0.000003921,0.000002866,0.000004950,1
warmup,200,200,circ_graph,3,0,32,1024,0.000124669,0.000003896,0.000003176,0.000005140,1
warmup,201,201,circ_graph,3,0,32,1024,0.000128066,0.000004002,0.000002925,0.000004959,1
warmup,202,202,circ_graph,3,0,32,1024,0.000125727,0.000003929,0.000002925,0.000005049,1
warmup,203,203,circ_graph,3,0,32,1024,0.000122803,0.000003838,0.000002776,0.000005451,1
warmup,204,204,circ_graph,3,0,32,1024,0.000124111,0.000003878,0.000002765,0.000005229,1
warmup,205,205,circ_graph,3,0,32,1024,0.000131480,0.000004109,0.000002895,0.000005180,1
warmup,206,206,circ_graph,3,0,32,1024,0.000124327,0.000003885,0.000003046,0.000005010,1
warmup,207,207,circ_graph,3,0,32,1024,0.000125447,0.000003920,0.000002735,0.000005249,1
warmup,208,208,circ_graph,3,0,32,1024,0.000123409,0.000003857,0.000003166,0.000004939,1
warmup,209,209,circ_graph,3,0,32,1024,0.000123270,0.000003852,0.000002995,0.000004969,1
warmup,210,210,circ_graph,3,0,32,1024,0.000123046,0.000003845,0.000002655,0.000005210,1
warmup,211,211,circ_graph,3,0,32,1024,0.000124297,0.000003884,0.000002735,0.000005130,1
warmup,212,212,circ_graph,3,0,32,1024,0.000122261,0.000003821,0.000002895,0.000004929,1
warmup,213,213,circ_graph,3,0,32,1024,0.000127515,0.000003985,0.000002805,0.000005460,1
warmup,214,214,circ_graph,3,0,32,1024,0.000125354,0.000003917,0.000002786,0.000005170,1
warmup,215,215,circ_graph,3,0,32,1024,0.000127508,0.000003985,0.000003226,0.000005180,1
warmup,216,216,circ_graph,3,0,32,1024,0.000129092,0.000004034,0.000003176,0.000005190,1
warmup,217,217,circ_graph,3,0,32,1024,0.000122003,0.000003813,0.000003116,0.000004909,1
warmup,218,218,circ_graph,3,0,32,1024,0.000125753,0.000003930,0.000003076,0.000005039,1
warmup,219,219,circ_graph,3,0,32,1024,0.000126613,0.000003957,0.000002875,0.000005209,1
warmup,220,220,circ_graph,3,0,32,1024,0.000127937,0.000003998,0.000002805,0.000005751,1
warmup,221,221,circ_graph,3,0,32,1024,0.000127805,0.000003994,0.000003066,0.000005100,1
warmup,222,222,circ_graph,3,0,32,1024,0.000127237,0.000003976,0.000002985,0.000005340,1
warmup,223,223,circ_graph,3,0,32,1024,0.000123351,0.000003855,0.000002986,0.000004930,1
warmup,224,224,circ_graph,3,0,32,1024,0.000128015,0.000004000,0.000003076,0.000005250,1
warmup,225,225,circ_graph,3,0,32,1024,0.000126967,0.000003968,0.000003196,0.000005190,1
warmup,226,226,circ_graph,3,0,32,1024,0.000122503,0.000003828,0.000002955,0.000004950,1
warmup,227,227,circ_graph,3,0,32,1024,0.000127363,0.000003980,0.000003166,0.000004889,1
warmup,228,228,circ_graph,3,0,32,1024,0.000124493,0.000003890,0.000002976,0.000004929,1
warmup,229,229,circ_graph,3,0,32,1024,0.000126929,0.000003967,0.000002955,0.000004899,1
warmup,230,230,circ_graph,3,0,32,1024,0.000122088,0.000003815,0.000002975,0.000004799,1
warmup,231,231,circ_graph,3,0,32,1024,0.000122647,0.000003833,0.000002795,0.000005360,1
warmup,232,232,circ_graph,3,0,32,1024,0.000125007,0.000003906,0.000002955,0.000005240,1
warmup,233,233,circ_graph,3,0,32,1024,0.000125372,0.000003918,0.000002916,0.000005199,1
warmup,234,234,circ_graph,3,0,32,1024,0.000130109,0.000004066,0.000003216,0.000005220,1
warmup,235,235,circ_graph,3,0,32,1024,0.000125945,0.000003936,0.000003076,0.000004889,1
warmup,236,236,circ_graph,3,0,32,1024,0.000128547,0.000004017,0.000003196,0.000005100,1
warmup,237,237,circ_graph,3,0,32,1024,0.000128936,0.000004029,0.000002885,0.000005340,1
warmup,238,238,circ_graph,3,0,32,1024,0.000129920,0.000004060,0.000003056,0.000004909,1
warmup,239,239,circ_graph,3,0,32,1024,0.000132908,0.000004153,0.000003076,0.000005360,1
warmup,240,240,circ_graph,3,0,32,1024,0.000127562,0.000003986,0.000002875,0.000005139,1
warmup,241,241,circ_graph,3,0,32,1024,0.000128968,0.000004030,0.000002755,0.000005199,1
warmup,242,242,circ_graph,3,0,32,1024,0.000137236,0.000004289,0.000003286,0.000005470,1
warmup,243,243,circ_graph,3,0,32,1024,0.000133952,0.000004186,0.000003036,0.000005340,1
warmup,244,244,circ_graph,3,0,32,1024,0.000125341,0.000003917,0.000002926,0.000005190,1
warmup,245,245,circ_graph,3,0,32,1024,0.000127955,0.000003999,0.000002796,0.000005480,1
warmup,246,246,circ_graph,3,0,32,1024,0.000129747,0.000004055,0.000002955,0.000005340,1
warmup,247,247,circ_graph,3,0,32,1024,0.000127829,0.000003995,0.000003186,0.000005030,1
warmup,248,248,circ_graph,3,0,32,1024,0.000124763,0.000003899,0.000002976,0.000005340,1
warmup,249,249,circ_graph,3,0,32,1024,0.000132080,0.000004128,0.000003316,0.000005561,1
actual,0,250,circ_graph,3,0,32,1024,0.000131095,0.000004097,0.000003166,0.000005390,1
actual,1,251,circ_graph,3,0,32,1024,0.000140377,0.000004387,0.000003416,0.000005641,1
actual,2,252,circ_graph,3,0,32,1024,0.000139465,0.000004358,0.000003517,0.000005520,1
actual,3,253,circ_graph,3,0,32,1024,0.000134614,0.000004207,0.000003286,0.000005370,1
actual,4,254,circ_graph,3,0,32,1024,0.000130245,0.000004070,0.000002945,0.000005500,1
actual,5,255,circ_graph,3,0,32,1024,0.000124790,0.000003900,0.000002755,0.000005170,1
actual,6,256,circ_graph,3,0,32,1024,0.000121654,0.000003802,0.000002836,0.000004889,1
actual,7,257,circ_graph,3,0,32,1024,0.000121408,0.000003794,0.000002806,0.000004950,1
actual,8,258,circ_graph,3,0,32,1024,0.000121741,0.000003804,0.000002875,0.000004969,1
actual,9,259,circ_graph,3,0,32,1024,0.000122644,0.000003833,0.000003075,0.000005039,1
actual,10,260,circ_graph,3,0,32,1024,0.000126005,0.000003938,0.000003066,0.000004809,1
actual,11,261,circ_graph,3,0,32,1024,0.000126674,0.000003959,0.000002916,0.000005110,1
actual,12,262,circ_graph,3,0,32,1024,0.000123313,0.000003854,0.000003016,0.000004989,1
actual,13,263,circ_graph,3,0,32,1024,0.000130553,0.000004080,0.000003286,0.000004979,1
actual,14,264,circ_graph,3,0,32,1024,0.000133176,0.000004162,0.000003356,0.000005240,1
actual,15,265,circ_graph,3,0,32,1024,0.000121303,0.000003791,0.000002825,0.000004779,1
actual,16,266,circ_graph,3,0,32,1024,0.000122467,0.000003827,0.000003005,0.000004880,1
actual,17,267,circ_graph,3,0,32,1024,0.000120750,0.000003773,0.000002876,0.000004819,1
actual,18,268,circ_graph,3,0,32,1024,0.000120056,0.000003752,0.000003036,0.000004609,1
actual,19,269,circ_graph,3,0,32,1024,0.000120443,0.000003764,0.000002786,0.000004739,1
actual,20,270,circ_graph,3,0,32,1024,0.000120923,0.000003779,0.000002745,0.000004779,1
actual,21,271,circ_graph,3,0,32,1024,0.000120203,0.000003756,0.000002835,0.000004869,1
actual,22,272,circ_graph,3,0,32,1024,0.000117707,0.000003678,0.000002795,0.000004589,1
actual,23,273,circ_graph,3,0,32,1024,0.000125595,0.000003925,0.000003226,0.000005180,1
actual,24,274,circ_graph,3,0,32,1024,0.000128151,0.000004005,0.000002986,0.000005030,1
actual,25,275,circ_graph,3,0,32,1024,0.000120507,0.000003766,0.000002985,0.000004999,1
actual,26,276,circ_graph,3,0,32,1024,0.000124139,0.000003879,0.000002915,0.000004739,1
actual,27,277,circ_graph,3,0,32,1024,0.000124870,0.000003902,0.000002885,0.000005290,1
actual,28,278,circ_graph,3,0,32,1024,0.000126194,0.000003944,0.000003066,0.000004900,1
actual,29,279,circ_graph,3,0,32,1024,0.000128672,0.000004021,0.000003206,0.000004910,1
actual,30,280,circ_graph,3,0,32,1024,0.000121186,0.000003787,0.000002985,0.000004929,1
actual,31,281,circ_graph,3,0,32,1024,0.000119186,0.000003725,0.000002996,0.000004779,1
actual,32,282,circ_graph,3,0,32,1024,0.000127661,0.000003989,0.000003286,0.000004969,1
actual,33,283,circ_graph,3,0,32,1024,0.000119779,0.000003743,0.000003096,0.000004678,1
actual,34,284,circ_graph,3,0,32,1024,0.000120326,0.000003760,0.000002715,0.000004899,1
actual,35,285,circ_graph,3,0,32,1024,0.000121178,0.000003787,0.000002935,0.000004869,1
actual,36,286,circ_graph,3,0,32,1024,0.000116851,0.000003652,0.000002806,0.000004589,1
actual,37,287,circ_graph,3,0,32,1024,0.000121142,0.000003786,0.000002835,0.000004839,1
actual,38,288,circ_graph,3,0,32,1024,0.000122940,0.000003842,0.000002855,0.000005140,1
actual,39,289,circ_graph,3,0,32,1024,0.000123518,0.000003860,0.000003006,0.000004979,1
actual,40,290,circ_graph,3,0,32,1024,0.000122368,0.000003824,0.000003036,0.000004699,1
actual,41,291,circ_graph,3,0,32,1024,0.000117494,0.000003672,0.000002745,0.000004699,1
actual,42,292,circ_graph,3,0,32,1024,0.000117186,0.000003662,0.000002725,0.000004989,1
actual,43,293,circ_graph,3,0,32,1024,0.000120132,0.000003754,0.000002895,0.000004909,1
actual,44,294,circ_graph,3,0,32,1024,0.000121768,0.000003805,0.000002916,0.000004850,1
actual,45,295,circ_graph,3,0,32,1024,0.000121687,0.000003803,0.000002745,0.000004949,1
actual,46,296,circ_graph,3,0,32,1024,0.000126524,0.000003954,0.000003046,0.000004819,1
actual,47,297,circ_graph,3,0,32,1024,0.000123889,0.000003872,0.000002956,0.000004769,1
actual,48,298,circ_graph,3,0,32,1024,0.000120312,0.000003760,0.000002735,0.000004619,1
actual,49,299,circ_graph,3,0,32,1024,0.000131351,0.000004105,0.000003457,0.000005050,1
actual,50,300,circ_graph,3,0,32,1024,0.000123354,0.000003855,0.000002795,0.000004859,1
actual,51,301,circ_graph,3,0,32,1024,0.000122675,0.000003834,0.000003196,0.000004729,1
actual,52,302,circ_graph,3,0,32,1024,0.000124372,0.000003887,0.000002996,0.000005049,1
actual,53,303,circ_graph,3,0,32,1024,0.000128716,0.000004022,0.000002996,0.000005139,1
actual,54,304,circ_graph,3,0,32,1024,0.000121188,0.000003787,0.000002835,0.000004840,1
actual,55,305,circ_graph,3,0,32,1024,0.000123006,0.000003844,0.000002785,0.000004909,1
actual,56,306,circ_graph,3,0,32,1024,0.000134521,0.000004204,0.000003296,0.000005590,1
actual,57,307,circ_graph,3,0,32,1024,0.000130238,0.000004070,0.000003236,0.000005039,1
actual,58,308,circ_graph,3,0,32,1024,0.000122063,0.000003814,0.000002895,0.000005019,1
actual,59,309,circ_graph,3,0,32,1024,0.000121891,0.000003809,0.000002775,0.000005180,1
actual,60,310,circ_graph,3,0,32,1024,0.000118433,0.000003701,0.000002885,0.000004859,1
actual,61,311,circ_graph,3,0,32,1024,0.000124444,0.000003889,0.000003096,0.000004899,1
actual,62,312,circ_graph,3,0,32,1024,0.000116057,0.000003627,0.000002765,0.000005039,1
actual,63,313,circ_graph,3,0,32,1024,0.000122098,0.000003816,0.000002966,0.000005180,1
actual,64,314,circ_graph,3,0,32,1024,0.000117549,0.000003673,0.000002825,0.000004468,1
actual,65,315,circ_graph,3,0,32,1024,0.000136851,0.000004277,0.000003507,0.000005460,1
actual,66,316,circ_graph,3,0,32,1024,0.000122682,0.000003834,0.000003206,0.000004638,1
actual,67,317,circ_graph,3,0,32,1024,0.000131869,0.000004121,0.000003106,0.000005350,1
actual,68,318,circ_graph,3,0,32,1024,0.000127277,0.000003977,0.000002875,0.000005120,1
actual,69,319,circ_graph,3,0,32,1024,0.000117906,0.000003685,0.000002776,0.000005119,1
actual,70,320,circ_graph,3,0,32,1024,0.000122102,0.000003816,0.000002765,0.000005059,1
actual,71,321,circ_graph,3,0,32,1024,0.000124278,0.000003884,0.000002826,0.000005030,1
actual,72,322,circ_graph,3,0,32,1024,0.000122416,0.000003825,0.000002955,0.000004849,1
actual,73,323,circ_graph,3,0,32,1024,0.000120521,0.000003766,0.000002925,0.000005150,1
actual,74,324,circ_graph,3,0,32,1024,0.000125567,0.000003924,0.000003055,0.000005149,1
actual,75,325,circ_graph,3,0,32,1024,0.000124310,0.000003885,0.000002795,0.000005179,1
actual,76,326,circ_graph,3,0,32,1024,0.000124532,0.000003892,0.000003016,0.000004979,1
actual,77,327,circ_graph,3,0,32,1024,0.000128444,0.000004014,0.000002956,0.000005259,1
actual,78,328,circ_graph,3,0,32,1024,0.000121463,0.000003796,0.000003006,0.000004899,1
actual,79,329,circ_graph,3,0,32,1024,0.000119073,0.000003721,0.000003016,0.000004689,1
actual,80,330,circ_graph,3,0,32,1024,0.000122155,0.000003817,0.000002926,0.000005049,1
actual,81,331,circ_graph,3,0,32,1024,0.000126496,0.000003953,0.000002875,0.000005070,1
actual,82,332,circ_graph,3,0,32,1024,0.000125179,0.000003912,0.000003146,0.000004879,1
actual,83,333,circ_graph,3,0,32,1024,0.000120319,0.000003760,0.000002785,0.000004869,1
actual,84,334,circ_graph,3,0,32,1024,0.000123817,0.000003869,0.000002965,0.000004849,1
actual,85,335,circ_graph,3,0,32,1024,0.000121846,0.000003808,0.000002906,0.000004929,1
actual,86,336,circ_graph,3,0,32,1024,0.000120877,0.000003777,0.000002946,0.000004819,1
actual,87,337,circ_graph,3,0,32,1024,0.000124633,0.000003895,0.000003166,0.000004989,1
actual,88,338,circ_graph,3,0,32,1024,0.000124879,0.000003902,0.000002825,0.000004939,1
actual,89,339,circ_graph,3,0,32,1024,0.000117293,0.000003665,0.000002745,0.000004909,1
actual,90,340,circ_graph,3,0,32,1024,0.000128731,0.000004023,0.000002936,0.000005240,1
actual,91,341,circ_graph,3,0,32,1024,0.000129660,0.000004052,0.000003116,0.000005110,1
actual,92,342,circ_graph,3,0,32,1024,0.000125779,0.000003931,0.000002985,0.000004919,1
actual,93,343,circ_graph,3,0,32,1024,0.000122956,0.000003842,0.000003076,0.000004639,1
actual,94,344,circ_graph,3,0,32,1024,0.000121469,0.000003796,0.000003056,0.000004569,1
actual,95,345,circ_graph,3,0,32,1024,0.000122949,0.000003842,0.000003126,0.000004779,1
actual,96,346,circ_graph,3,0,32,1024,0.000130113,0.000004066,0.000003126,0.000005381,1
actual,97,347,circ_graph,3,0,32,1024,0.000121213,0.000003788,0.000002915,0.000004879,1
actual,98,348,circ_graph,3,0,32,1024,0.000123069,0.000003846,0.000002885,0.000005059,1
actual,99,349,circ_graph,3,0,32,1024,0.000123664,0.000003864,0.000003166,0.000004779,1
actual,100,350,circ_graph,3,0,32,1024,0.000121636,0.000003801,0.000002945,0.000004789,1
actual,101,351,circ_graph,3,0,32,1024,0.000122413,0.000003825,0.000002625,0.000005060,1
actual,102,352,circ_graph,3,0,32,1024,0.000123671,0.000003865,0.000002895,0.000005430,1
actual,103,353,circ_graph,3,0,32,1024,0.000121515,0.000003797,0.000002866,0.000005059,1
actual,104,354,circ_graph,3,0,32,1024,0.000119546,0.000003736,0.000002975,0.000004799,1
